,All Costs,Expected Number of Deaths
737,380928811.2165552,0.8365980076462869
738,342876027.3604552,0.6536521350950026
739,337465672.1869118,0.6406917207750755
740,337465672.1869118,0.6406917207750755
741,337465672.1869118,0.6406917207750755
742,337465672.1869118,0.6406917207750755
743,337465672.1869118,0.6406917207750755
744,337465672.1869118,0.6406917207750755
745,337465672.1869118,0.6406917207750755
746,337465672.1869118,0.6406917207750755
747,353234125.27952725,0.7157910941886025
748,337465672.1869118,0.6406917207750755
749,337465672.1869118,0.6406917207750755
750,337465672.1869118,0.6406917207750755
751,337465672.1869118,0.6406917207750755
752,337465672.1869118,0.6406917207750755
753,337465672.1869118,0.6406917207750755
754,389056489.3089294,0.6406917207750755
755,337465672.1869118,0.6406917207750755
756,16860995.92916649,0.04430203313347147
757,24515272.258701257,0.06338659838648728
758,16860995.92916649,0.04430203313347147
759,16860995.92916649,0.04430203313347147
760,21783312.563050278,0.05448647065443436
761,16860995.92916649,0.04430203313347147
762,16860995.92916649,0.04430203313347147
763,10587645.511665732,0.03652293264806003
764,16860995.92916649,0.04430203313347147
765,16860995.92916649,0.04430203313347147
766,256407952.22027925,1.1968455568333909
767,16860995.92916649,0.04430203313347147
768,16860995.92916649,0.04430203313347147
769,16860995.92916649,0.04430203313347147
770,16860995.92916649,0.04430203313347147
771,16860995.92916649,0.04430203313347147
772,65926869.30541545,0.16896550467141572
773,19438658.278760724,0.04430203313347147
774,292790412.75320536,1.1884822931234913
775,322201930.95505726,1.2818869988430184
776,322201930.95505726,1.2818869988430184
777,315542879.6315146,1.2701031487447099
778,322363406.6541673,1.2822329708458384
779,322201930.95505726,1.2818869988430184
780,317835124.9256548,1.2709355648231797
781,306578571.85128486,1.2483877345579564
782,322201930.95505726,1.2818869988430184
783,130404428.00289592,0.2851445444630325
784,322201930.95505726,1.2818869988430184
785,322201930.95505726,1.2818869988430184
786,322201930.95505726,1.2818869988430184
787,322201930.95505726,1.2818869988430184
788,322201930.95505726,1.2818869988430184
789,306578571.85128486,1.2483877345579564
790,279476359.3400208,1.2818869988430184
791,322201930.95505726,1.2818869988430184
792,58209759.34823805,0.10469735135871247
793,60392327.95474296,0.10833654221041261
794,58177162.190585844,0.10464113881117112
795,58726580.4512161,0.1060164592938257
796,199640293.27588803,0.35849333390197263
797,58216195.72430546,0.10470685130018172
798,58209759.34823805,0.10469735135871247
799,57497052.78446423,0.10287969436923172
800,58209759.34823805,0.10469735135871247
801,58209759.34823805,0.10469735135871247
802,58209759.34823805,0.10469735135871247
803,58209759.34823805,0.10469735135871247
804,58209759.34823805,0.10469735135871247
805,53023043.88821551,0.10092819003464983
806,58209759.34823805,0.10469735135871247
807,58209759.34823805,0.10469735135871247
808,58209759.34823805,0.10469735135871247
809,67437585.51220344,0.10469735135871247
810,227224160.60340708,0.35420654038186195
811,228497531.71084884,0.3566672044889818
812,228497531.71084884,0.3566672044889818
813,58705827.571335234,0.09494484702204388
814,228497531.71084884,0.3566672044889818
815,228497531.71084884,0.3566672044889818
816,228497531.71084884,0.3566672044889818
817,228497531.71084884,0.3566672044889818
818,228497531.71084884,0.3566672044889818
819,228497531.71084884,0.3566672044889818
820,228497531.71084884,0.3566672044889818
821,228497531.71084884,0.3566672044889818
822,232660003.82988968,0.36107419567639937
823,228497531.71084884,0.3566672044889818
824,228497531.71084884,0.3566672044889818
825,230210373.54617995,0.36026627276821216
826,197231057.8964605,0.3566672044889818
827,228497531.71084884,0.3566672044889818
828,134330414.91921192,0.2682002298043614
829,134847896.84492967,0.2697396483813794
830,134330414.91921192,0.2682002298043614
831,134330414.91921192,0.2682002298043614
832,134330414.91921192,0.2682002298043614
833,134330414.91921192,0.2682002298043614
834,134330414.91921192,0.2682002298043614
835,66676624.138203666,0.1844337038896475
836,134330414.91921192,0.2682002298043614
837,134330414.91921192,0.2682002298043614
838,154007019.60180482,0.34643528619808917
839,134330414.91921192,0.2682002298043614
840,134330414.91921192,0.2682002298043614
841,134330414.91921192,0.2682002298043614
842,134330414.91921192,0.2682002298043614
843,134330414.91921192,0.2682002298043614
844,134330414.91921192,0.2682002298043614
845,115949304.32646215,0.2682002298043614
846,134990415.30986354,0.5233667147065716
847,135161771.0884973,0.5213743165584578
848,135161771.0884973,0.5213743165584578
849,135161771.0884973,0.5213743165584578
850,135161771.0884973,0.5213743165584578
851,135161771.0884973,0.5213743165584578
852,128975278.54834834,0.32757095824841165
853,135161771.0884973,0.5213743165584578
854,135161771.0884973,0.5213743165584578
855,53724711.370690845,0.14431805596706754
856,135161771.0884973,0.5213743165584578
857,135161771.0884973,0.5213743165584578
858,129013131.13857433,0.5141011472625001
859,135161771.0884973,0.5213743165584578
860,135161771.0884973,0.5213743165584578
861,135161771.0884973,0.5213743165584578
862,156588578.92250168,0.5213743165584578
863,135161771.0884973,0.5213743165584578
864,85634426.75824761,0.235731280861747
865,78827997.97688134,0.23124797580560397
866,85634426.75824761,0.235731280861747
867,85634426.75824761,0.235731280861747
868,355170629.13945806,0.6853291478834918
869,85634426.75824761,0.235731280861747
870,85634426.75824761,0.235731280861747
871,83338327.10070771,0.22942760703778567
872,85634426.75824761,0.235731280861747
873,85634426.75824761,0.235731280861747
874,93416360.46260323,0.2864655266654409
875,85634426.75824761,0.235731280861747
876,85634426.75824761,0.235731280861747
877,86345284.36819378,0.23594876490886632
878,85634426.75824761,0.235731280861747
879,85634426.75824761,0.235731280861747
880,43299185.97898687,0.12804528935857062
881,85634426.75824761,0.235731280861747
882,341873588.855239,0.6512484322376668
883,342808688.03596014,0.6595674262401721
884,339927113.0663074,0.646584828749167
885,36807282.96453276,0.141813117020062
886,339927113.0663074,0.646584828749167
887,339927113.0663074,0.646584828749167
888,339927113.0663074,0.646584828749167
889,339927113.0663074,0.646584828749167
890,339927113.0663074,0.646584828749167
891,339927113.0663074,0.646584828749167
892,339927113.0663074,0.646584828749167
893,339927113.0663074,0.646584828749167
894,339927113.0663074,0.646584828749167
895,339927113.0663074,0.646584828749167
896,339927113.0663074,0.646584828749167
897,339927113.0663074,0.646584828749167
898,339927113.0663074,0.646584828749167
899,339927113.0663074,0.646584828749167
900,395883904.4203143,0.6548792349367211
901,386579907.5694846,0.6355517627074139
902,438984409.7776981,0.8205260286535767
903,395883904.4203143,0.6548792349367211
904,133855655.11217307,0.4624131603589858
905,395883904.4203143,0.6548792349367211
906,395883904.4203143,0.6548792349367211
907,395883904.4203143,0.6548792349367211
908,395883904.4203143,0.6548792349367211
909,395883904.4203143,0.6548792349367211
910,395883904.4203143,0.6548792349367211
911,395883904.4203143,0.6548792349367211
912,395883904.4203143,0.6548792349367211
913,395883904.4203143,0.6548792349367211
914,395883904.4203143,0.6548792349367211
915,395883904.4203143,0.6548792349367211
916,395883904.4203143,0.6548792349367211
917,395883904.4203143,0.6548792349367211
918,55840485.00054994,0.09891664961107792
919,42996684.50989047,0.07563084402290662
920,42996684.50989047,0.07563084402290662
921,392824181.30125874,0.6457847559698083
922,42996684.50989047,0.07563084402290662
923,42996684.50989047,0.07563084402290662
924,56256753.37579059,0.10636868193872767
925,42996684.50989047,0.07563084402290662
926,42996684.50989047,0.07563084402290662
927,109895576.60410513,0.3721355448458424
928,42996684.50989047,0.07563084402290662
929,42996684.50989047,0.07563084402290662
930,36435728.13818887,0.0684526145795195
931,42996684.50989047,0.07563084402290662
932,42996684.50989047,0.07563084402290662
933,42996684.50989047,0.07563084402290662
934,42996684.50989047,0.07563084402290662
935,42996684.50989047,0.07563084402290662
936,310402466.5673738,1.2025616128577852
937,316022887.7665,1.2172244624239432
938,310402466.5673738,1.2025616128577852
939,310402466.5673738,1.2025616128577852
940,723448466.7700763,1.8014390545223549
941,310402466.5673738,1.2025616128577852
942,310402466.5673738,1.2025616128577852
943,310614937.8296439,1.2041664822067901
944,310402466.5673738,1.2025616128577852
945,310402466.5673738,1.2025616128577852
946,166578071.23671633,0.6560523060808654
947,310402466.5673738,1.2025616128577852
948,310402466.5673738,1.2025616128577852
949,310402466.5673738,1.2025616128577852
950,310402466.5673738,1.2025616128577852
951,310402466.5673738,1.2025616128577852
952,310402466.5673738,1.2025616128577852
953,310402466.5673738,1.2025616128577852
954,470081638.4849465,0.8398481149196706
955,584453863.1608886,1.2799561070504368
956,446738919.0105715,0.7364891770035887
957,167111864.75944275,0.6594834569328986
958,460028794.22386414,0.7896617078278201
959,460028794.22386414,0.7896617078278201
960,460028794.22386414,0.7896617078278201
961,460028794.22386414,0.7896617078278201
962,460028794.22386414,0.7896617078278201
963,713678544.9807764,1.7478240346320335
964,460028794.22386414,0.7896617078278201
965,460028794.22386414,0.7896617078278201
966,460028794.22386414,0.7896617078278201
967,460028794.22386414,0.7896617078278201
968,460028794.22386414,0.7896617078278201
969,460028794.22386414,0.7896617078278201
970,460028794.22386414,0.7896617078278201
971,460028794.22386414,0.7896617078278201
972,260531514.8813109,0.5289324544697486
973,262877677.1499701,0.5367787340497057
974,259847208.5843054,0.5280977836456026
975,259859481.4356677,0.5281225900594746
976,129292506.4635598,0.2909494639442175
977,261718970.61236683,0.5303252453316026
978,259594250.32751724,0.5278312794949714
979,185012652.13603675,0.3591307494136812
980,260531514.8813109,0.5289324544697486
981,260531514.8813109,0.5289324544697486
982,260531514.8813109,0.5289324544697486
983,260531514.8813109,0.5289324544697486
984,260531514.8813109,0.5289324544697486
985,259025823.8701972,0.5271618339843935
986,260531514.8813109,0.5289324544697486
987,260531514.8813109,0.5289324544697486
988,260531514.8813109,0.5289324544697486
989,260531514.8813109,0.5289324544697486
990,49409449.76797565,0.1202692649001565
991,60207814.33215355,0.1477487260962272
992,60207814.33215355,0.1477487260962272
993,192328860.79942214,0.3796948490904336
994,56765144.83112432,0.13709971967724421
995,60208607.80502942,0.14775093965139352
996,130706826.66588402,0.30466479738458835
997,60207814.33215355,0.1477487260962272
998,60207814.33215355,0.1477487260962272
999,60671185.820265554,0.15241834502607438
1000,60207814.33215355,0.1477487260962272
1001,60207814.33215355,0.1477487260962272
1002,67211859.810022,0.1527563335490396
1003,60207814.33215355,0.1477487260962272
1004,60207814.33215355,0.1477487260962272
1005,57627687.34070835,0.14133568265039853
1006,60207814.33215355,0.1477487260962272
1007,60207814.33215355,0.1477487260962272
1008,379221474.56893307,0.7090096790644603
1009,374180205.04465646,0.6974378690033884
1010,369610026.67032295,0.6637852092919408
1011,379523475.2971681,0.7097557974469683
1012,379221474.56893307,0.7090096790644603
1013,379221474.56893307,0.7090096790644603
1014,379221474.56893307,0.7090096790644603
1015,475567900.20089734,0.8944998666799208
1016,379221474.56893307,0.7090096790644603
1017,379221474.56893307,0.7090096790644603
1018,561572093.0308089,1.5201098568202545
1019,379221474.56893307,0.7090096790644603
1020,379221474.56893307,0.7090096790644603
1021,379221474.56893307,0.7090096790644603
1022,379221474.56893307,0.7090096790644603
1023,379221474.56893307,0.7090096790644603
1024,379221474.56893307,0.7090096790644603
1025,439338367.06508213,0.7090096790644603
1026,561121291.1973417,1.0079611634724746
1027,643696865.2175468,1.2560713432978845
1028,538626567.5478185,0.9637141320160747
1029,592475843.4522816,1.1095433315823013
1030,587446296.5724491,1.1130383134578525
1031,575206677.9737669,1.066119145400007
1032,565470962.4263172,1.199477884900383
1033,575206677.9737669,1.066119145400007
1034,575206677.9737669,1.066119145400007
1035,506700251.73050135,0.8075716402220514
1036,575206677.9737669,1.066119145400007
1037,575206677.9737669,1.066119145400007
1038,575206677.9737669,1.066119145400007
1039,575206677.9737669,1.066119145400007
1040,575206677.9737669,1.066119145400007
1041,575206677.9737669,1.066119145400007
1042,496498236.7924998,1.066119145400007
1043,575206677.9737669,1.066119145400007
1044,100586757.32640117,0.18527175811653235
1045,67141710.4962393,0.12380202278475351
1046,100586757.32640117,0.18527175811653235
1047,100586757.32640117,0.18527175811653235
1048,103984943.49624798,0.19099162775170123
1049,100586757.32640117,0.18527175811653235
1050,100586757.32640117,0.18527175811653235
1051,38880024.589291155,0.054695420613328646
1052,100586757.32640117,0.18527175811653235
1053,100586757.32640117,0.18527175811653235
1054,100586757.32640117,0.18527175811653235
1055,100586757.32640117,0.18527175811653235
1056,100586757.32640117,0.18527175811653235
