,All Costs,Expected Number of Deaths
757,38897868.50580873,0.08618592506040246
758,897920566.7184815,1.5101599915055381
759,36101080.26200022,0.08334774200908587
760,239705774.0764169,1.0258990092690108
761,316808265.8783729,0.7021073713600969
762,833634297.1286471,1.5101563944318013
763,675916735.5342628,2.893213544821227
764,0.0,0.0
765,425909772.32490206,2.0117329817380383
766,40995975.56467161,0.0766701177557628
767,642454713.9381075,2.875864225341923
768,934875278.1819379,1.5330149757746248
769,998901493.8539081,3.467330452874462
770,337652946.0366984,0.75611859967228
771,41909386.94000822,0.1867723181322586
772,1159924550.7355478,2.102495360173425
773,977191792.2944422,1.717091015429761
774,47409400.1022888,0.054829425200420286
775,74081441.43374161,0.10388867780652282
776,611115565.5623096,1.1632844982963417
777,954334577.3066952,3.359042846085683
778,1563048993.9657612,4.096062958954145
779,863578903.961324,1.580070820854636
780,17563628.03491792,0.02016789625194931
781,34444767.38572643,0.0791571999564022
782,20060336.1884474,0.04998722301835668
783,891143032.8125997,1.5423908793982721
784,848917343.7462245,1.5450076814140412
785,335184897.35030556,0.5419575710675307
786,905872702.0372249,1.527032784506478
787,76270931.89038835,0.2670524694139737
788,481249981.85720444,2.0162385721210137
789,939952498.9527994,1.5040884559856165
790,160103592.4086403,0.3538109468538942
791,107934170.39133158,0.25436597570996994
792,663740303.5110815,1.105858556778229
793,954028457.5235662,1.5324558226697396
794,864722835.8449755,1.5366547711565268
795,952351740.413263,1.6181044557378752
796,1307233784.5112145,3.789346368608098
797,22767568.95743428,0.02797439938449367
798,725543538.0882347,1.2828454350060492
799,308677869.8432087,0.7095277916720045
800,162348442.14709428,0.6184168843647808
801,883938255.3471377,1.521484419528997
802,927804772.1246552,1.5278970999470152
803,285749152.0194763,0.6904816125344053
804,40869758.83905878,0.0484501932812016
805,146836094.18181694,0.3504678721745139
806,50583657.55014132,0.05293663246556825
807,29077511.01264842,0.06157065617749272
808,222786312.93371183,0.4944630620440519
809,644002390.1807164,2.8549234412393627
810,1132061752.8561497,3.006881657245452
811,427720524.9416771,2.015098435467591
812,382459384.81239504,1.3188409937732055
813,374245173.77405643,0.7913886789276576
814,671996422.0067457,2.4740385722696456
815,906252871.5437776,1.5330149757746248
816,463187362.3942991,2.080061249568562
817,318301189.15734214,0.7107568228922778
818,765870153.1660303,3.018955876378287
819,982499753.3095727,2.0017958765352084
820,173574183.7126268,0.35309243793430906
821,63232859.086810715,0.10886275482025493
822,22061961.184032135,0.04969720998891969
823,1214667838.0659025,3.412489675621838
824,226643083.736768,0.5087286949218439
825,913101802.6280568,3.276127190150064
826,0.0,0.0
827,120527097.14467965,0.2963201323466992
828,394706627.5793221,0.9589249959165159
829,61317010.98596415,0.10757336580188184
830,164771199.91750517,0.34671512908143926
831,477281556.2571416,2.0458543663856483
832,374692234.3712011,0.789898310292477
833,847011832.494999,1.5899921973451712
834,909242289.1035999,1.5393628330720177
835,306451914.0053052,0.6297094752591389
836,451043406.57707924,2.0928477324169896
837,309572945.4343044,0.750735711519673
838,306142868.6278225,0.7696784247126651
839,627082206.3915571,2.8353205761394147
840,174475178.46721864,0.3558576059443712
841,51574071.62775378,0.056885069397087644
842,695130889.67264,2.9268042539662837
843,922514113.7257147,1.5169545574981966
844,862202220.9563078,3.2118556909783713
845,96516781.96426314,0.2153432239718371
846,933081276.5482938,1.6698808857874867
847,87607971.39889726,0.14337840242226443
848,1036836006.7996184,2.794501645351684
849,307838166.69389814,0.6889636321418449
850,198942079.02661812,0.5351536117100101
851,958784249.8968948,1.7551274639404957
852,641287655.1227803,2.810269069431951
853,698502299.3013825,2.804512318309358
854,24385318.81018633,0.02706211342855752
855,489959734.4527465,1.015561430431991
856,867132487.5111307,1.527032784506478
857,926503629.2814654,1.6862580325817023
858,749955036.8924037,2.519133604959806
859,22570546.556011654,0.04974049034672398
860,653977501.2140069,2.90596604669339
861,919637561.4386697,1.5160176924619058
862,883656816.4512562,1.520875480980465
863,860921039.3085759,1.523408535814196
864,1331039488.3151035,3.494403589486593
865,954344847.8925877,1.5330937018946895
866,22282776.23876887,0.0270602880740587
867,649170710.5242524,2.7962938287804775
868,450824127.9009806,1.5549875372641913
869,134551919.87088,0.3930686822237999
870,86187778.65549201,0.21285811142365055
871,925312028.929334,1.7754861535240447
872,692923125.631109,1.204445415171662
873,611838036.8597459,1.1210305764293411
874,631772834.5390887,1.1071062116075425
875,428208101.4473614,2.0203141770872186
876,802884756.9236697,1.2832447707801096
877,127549652.43672144,0.290601354477271
878,443571480.66702366,2.0423542192565383
879,868883405.2877965,1.4986958642214476
880,69238428.92824581,0.17030808166181713
881,991628376.0497537,3.212352045319636
882,670958509.4106268,2.837261419100618
883,54908671.078237504,0.057937871349543875
884,0.0,0.0
885,1160010789.7997952,2.10650619919916
886,908698055.7156382,1.5330149757746248
887,922328886.6828501,1.5071598074153434
888,299764997.1095295,0.6100140626768591
889,94179918.38137159,0.16299384416018636
890,906500774.5590713,1.5238303915438136
891,858701564.133966,3.222916830167607
892,102615184.65210584,0.22719521277848143
893,909231834.7958035,1.5393406328272379
894,68832898.82620555,0.10093546575065211
895,38001439.602424085,0.08838758577269032
896,0.0,0.0
897,1305162771.7438872,3.8084211423709164
898,878123833.9938986,1.5141436465967786
899,812042635.5199347,3.067996710027721
900,1005541561.503658,1.5438465748742078
901,35016085.86592242,0.06500225835108055
902,1476646339.672494,4.063600615721315
903,953466807.772929,1.5313234724381641
904,101784225.2095289,0.22612836777106488
905,322035241.43445766,0.6889636321418449
906,21032762.645583194,0.050091320664175404
907,469089690.38862383,2.05841558061734
908,887603616.5708395,1.5347100639987032
909,93828905.02169323,0.23160702082044698
910,14804363.793582411,0.016262027865287295
911,1164335474.2366707,2.5251722150745635
912,935395312.1859362,1.54359811198364
913,50139856.04959038,0.05384131899580827
914,351980624.61159766,0.8802516732293431
915,914384316.8017218,1.5404845914047651
916,1054611529.4598601,2.400387154545734
917,139015946.25804245,0.29846138683242956
918,622616635.1491387,2.8273659472506467
919,1412374623.5200653,3.442624945092471
920,952917416.3355122,1.5302158363701726
921,181003772.2457513,0.5128472006561793
922,521731207.94450396,2.155655169581558
923,207064402.4921995,0.9030483427264284
924,225299891.83206993,0.5043569631272073
925,81142182.57445674,0.10975089747392146
926,522321483.73625773,1.496927765072157
927,22433424.659135193,0.049126268274115585
928,960553028.0135925,1.5456129667264202
929,41785747.43588953,0.10245511351931577
930,92180859.09567548,0.2256740298280741
931,897777498.8039882,1.5388677167055207
932,971014607.5673115,1.523408535814196
933,229272350.8944747,0.9239476938953087
934,717284094.0927126,2.813977979628055
935,994507551.5579531,1.6200021936067992
936,20016447.62311487,0.04976548894604922
937,818985072.7306135,1.6222196306424235
938,235793981.38948756,0.5037122453898709
939,89097671.6925276,0.20833515330682684
940,494672251.53253317,2.1747209150903934
941,1117828387.5751612,1.9099141511654807
942,926825667.7125108,1.7837307777181897
943,289819029.4273101,0.673561594726967
944,920792336.7552879,1.559747298929282
945,886902063.3533161,1.5278970999470152
946,901239390.060476,1.5126801377129464
947,678304178.5846678,1.1552467728657045
948,86466571.30872013,0.19628363960932424
949,946773342.6790631,1.5227318542748294
950,306038260.4795779,1.1166742606765043
951,905262455.5978569,1.521214570602207
952,314219249.443015,0.7601955018323138
953,66797162.95089721,0.1365425309014035
954,504220632.32219285,2.0083113448154943
955,922184822.2882421,1.5162734920462082
956,670101378.0797052,2.8317579238839556
957,868625734.3847,1.5393557610831454
958,887248028.7581204,1.5386193162134125
959,238740278.65259477,0.9640418758949686
960,719593150.6855884,2.8450981017240786
961,63253933.693608694,0.13723784326990415
962,40835954.44927572,0.18511678557783656
963,738577479.5577414,2.9711653963909903
964,1544568399.946065,4.030978832225809
965,994199996.3803545,1.7296736204684573
966,106574343.99242108,0.23509084285942303
967,281414579.64304036,0.6043767186870059
968,992047828.0015886,1.6082667004547515
969,1135112321.9425788,2.390113905940754
970,38919565.75856368,0.08868057032433724
971,1181642870.400309,2.3855334856658756
972,934867541.2037686,1.545128973963638
973,897363768.3876293,1.5141436465967786
974,45598119.69806044,0.07717758997462461
975,824955392.9304448,1.5347100639987032
976,0.0,0.0
977,311141124.647501,0.6927834135012245
978,236651198.6904592,0.5063756238587881
979,491299093.48744166,2.075227201433186
980,702336285.1443019,2.827979050316864
981,863536663.5213616,1.5843116965475403
982,876423049.0598396,1.5052352243529958
983,106397626.82358207,0.2324441970898899
984,36796017.35238018,0.06900264897120428
985,330997728.91015863,0.6909526396893944
986,838656972.1143275,2.6975213437380923
987,243514409.82599682,0.5090722794156897
988,58172558.28876346,0.13665238458881174
989,1104812798.0548935,1.9317408265820801
990,994516374.5946639,1.6037780466074347
991,1080124249.4774783,1.9498158070431295
992,47787514.16228896,0.19067388650452308
993,520712691.7277111,2.2389586873004257
994,879885792.0473725,1.5126801377129464
995,1550548523.8405674,4.043347128792793
996,618455142.5019215,1.0892928018592143
997,646549236.5459712,1.105755362870775
998,833800729.8505557,1.503280410927726
999,210820225.1838503,0.5101263679988803
1000,965653606.4144056,1.7390136873616204
1001,309301393.1077427,0.6938042044313464
1002,1263295276.709189,3.731045981320139
1003,126846957.20442182,0.2907125996260306
1004,275137210.7944507,0.49990188186597795
1005,45102102.2304305,0.051511397452950206
1006,283820539.42614055,0.7102030392127439
1007,846433002.8937571,1.5393406328272379
1008,336421576.9981568,0.5379926821871736
1009,517491687.2774164,2.1243927464896224
1010,942092933.2404683,1.6905859221694868
1011,1345036725.8137076,3.254006562420893
1012,914593199.3358405,1.5409259270029834
1013,1086016562.348468,2.199981637663943
1014,714795165.1171937,2.98262171037089
1015,974502248.5124401,1.5778784347593702
1016,889537883.9640644,1.5436005716022385
1017,323006240.8356276,0.6687827126153151
1018,323244024.83875835,1.1447987126738712
1019,951672337.3031672,1.8035687906873665
1020,297598640.5476513,0.5020717450638715
1021,73026803.77214333,0.12321232211121261
1022,979881272.632303,1.581332959937511
1023,672100017.6082256,1.0916253339547766
1024,69017104.70955308,0.16657339352662187
1025,594202708.1170326,2.8353205761394147
1026,622849598.6082628,2.8505614507392676
1027,516001277.6091499,2.137489680631233
1028,236694103.15031457,0.5077962254408356
1029,946748282.5447124,1.7520954753077496
1030,890760806.7666448,1.5439990621489965
1031,1192824794.048768,3.8311981167546394
1032,40849141.791110784,0.18603507433944458
1033,650674433.0184674,2.806196179026294
1034,236336025.13076764,0.39447530380284723
1035,40759817.14672681,0.18455936879926413
1036,686891077.0627878,2.8395656827031335
1037,634312847.8067907,2.8803885791190695
1038,497802507.3581208,1.0290877333676534
1039,316445946.8066323,0.6978187150620694
1040,176356506.28385487,0.39279900173107885
1041,598015778.67701,2.879120783675762
1042,618104803.0356991,1.1075691682998139
1043,1502303922.1658854,4.0259413770493575
1044,786914389.8258499,2.4289657346889233
1045,1024977969.1686538,1.5860741540609706
1046,320086725.8699144,0.6840509912058025
1047,369964351.2200898,0.8059060485999842
1048,344692488.2362408,0.8086612813391981
1049,842207209.6566687,1.7552659034547813
1050,75036596.79589063,0.10873310712749942
1051,865489706.4527808,1.5335678541380773
1052,44822875.61384965,0.05254887351947499
1053,796374972.2308729,3.2835217094186673
1054,932625605.3685095,1.5429528905555798
1055,903479339.2406011,1.5174479214151058
1056,59186573.887713194,0.21247790849203438
1057,667621303.0360922,2.952043038384673
1058,482526903.48018223,2.072010547893707
1059,447132045.67194426,2.015237759448315
1060,237637751.38903922,0.7431840370836272
1061,317493987.79010737,0.6960205689336765
1062,111330496.54081951,0.3416288030413818
1063,520396481.59807175,2.0817170325725383
1064,901914631.1476332,1.5141436465967786
1065,924540818.777666,1.521146342146015
1066,847410388.6384947,1.5366547711565268
1067,1415071047.484127,4.1138787375775685
1068,961419120.1146038,1.5442032705272255
1069,379404480.08114755,0.8232648479553608
1070,273849547.5552853,0.7121678608098796
1071,883308709.9715661,1.5253918870707945
1072,105907714.91985813,0.23175089015037278
1073,50848211.48858051,0.05773391425345037
1074,72451917.07453531,0.2670524694139737
1075,715956319.9052917,2.805998176882529
1076,1231197797.436476,3.8756929999526624
1077,868361375.2384541,1.5399548527900664
1078,936764682.71794,1.5448035471910706
1079,651048360.6728162,2.367207163498481
1080,1230576287.544965,2.1641062206935224
1081,20989233.67273039,0.04960892401235098
1082,121845029.22729637,0.34611877965388316
1083,348150359.2100121,0.6948765845446753
1084,852743620.7852287,1.5052352243529958
1085,35791007.87158506,0.08757752225150359
1086,699976342.6886044,1.1131535033811892
1087,812925000.0596107,3.134147796087167
1088,623226248.6101158,2.8423008316125546
1089,136661581.65796155,0.28775824262057503
1090,423540457.4911837,2.0405519065536093
1091,1046791822.3654611,2.2515887619053343
1092,112207389.49899663,0.24575752094110015
1093,761655703.3075956,2.9920313917549173
1094,901987190.7770736,1.5696690539656426
1095,651341609.2414886,2.8279573861820677
1096,307775767.78293854,0.6887572127179032
1097,804063547.7595794,1.531257371081574
1098,543436922.1380558,2.161933781241072
1099,571548109.8016825,2.2253753281893776
1100,672070068.199597,1.1573950753706594
1101,211524206.02726287,0.49409779276917726
1102,42806405.4933984,0.05153782313312743
1103,899694413.5934641,1.5139521279617156
1104,1680908370.769217,4.436746527408528
1105,986210937.813709,1.6970623344683067
1106,881095703.8826706,1.521032677268943
1107,960553028.0135925,1.5456129667264202
1108,32686472.756559122,0.07861292815837982
1109,57713169.50299481,0.05999087760078268
1110,374038559.6800124,0.8294707281151084
1111,961442101.5042799,1.7779864271358208
1112,696243068.7732044,2.4605129085942057
1113,309964831.04822266,0.6179473162447858
1114,697086428.5626554,2.275429834700434
1115,299890194.9905211,0.6902191577554084
1116,980664024.5882345,2.2540166980689165
1117,21577608.57386541,0.05003130478882749
